73423194,Green&Tasty绿塔市集(文峰广场店),准五星商户,http://www.dianping.com/shop/73423194#comment,
75146061,凡仔汉堡(柳埠路点),准四星商户,http://www.dianping.com/shop/75146061#comment,
18488708,萨莉亚(新紫茂店),四星商户,http://www.dianping.com/shop/18488708#comment,
67492963,必胜客(久金店),准五星商户,http://www.dianping.com/shop/67492963#comment,
13689384,I FRESH 轻食餐厅(金桥软件园店),准四星商户,http://www.dianping.com/shop/13689384#comment,
18257973,必胜客宅急送(柳埠路店),四星商户,http://www.dianping.com/shop/18257973#comment,
2373058,必胜客(文峰广场张杨北路店),准五星商户,http://www.dianping.com/shop/2373058#comment,
3889582,Wagas沃歌斯(金桥国际广场店),四星商户,http://www.dianping.com/shop/3889582#comment,
9975046,必胜客宅急送(禹州店),准四星商户,http://www.dianping.com/shop/9975046#comment,
112305685,沙绿·沙拉轻食健康餐(金桥禹洲蓝爵店),四星商户,http://www.dianping.com/shop/112305685#comment,
2653558,必胜客宅急送(博兴店),四星商户,http://www.dianping.com/shop/2653558#comment,
66655208,达美乐比萨(金高路店),准五星商户,http://www.dianping.com/shop/66655208#comment,
1901611,必胜客(金高店),准五星商户,http://www.dianping.com/shop/1901611#comment,
14200382,达美乐比萨(利津路店),准五星商户,http://www.dianping.com/shop/14200382#comment,
2394772,棒约翰比萨(金桥中惠店),四星商户,http://www.dianping.com/shop/2394772#comment,
3570337,棒约翰比萨(金桥国际店),准四星商户,http://www.dianping.com/shop/3570337#comment,
8856169,RAT TAR ART BAR(芮欧百货店),四星商户,http://www.dianping.com/shop/8856169#comment,
69413040,DODU,四星商户,http://www.dianping.com/shop/69413040#comment,
110346961,岚山早餐公司BREAKFAST COMPANY,准五星商户,http://www.dianping.com/shop/110346961#comment,
97325624,STA LOUNGE,准五星商户,http://www.dianping.com/shop/97325624#comment,
14911084,PINTXOS(静安嘉里中心店),准五星商户,http://www.dianping.com/shop/14911084#comment,
5285625,KARTEL,准五星商户,http://www.dianping.com/shop/5285625#comment,
578942,Coolzey酷芝餐厅,五星商户,http://www.dianping.com/shop/578942#comment,
94287892,The Beach House地中海餐厅·酒吧,准五星商户,http://www.dianping.com/shop/94287892#comment,
21718679,DEMOIS RESTAURANT & BAR,准五星商户,http://www.dianping.com/shop/21718679#comment,
23980539,EGG,四星商户,http://www.dianping.com/shop/23980539#comment,
98523494,Pie Society 派社(静安食堂店),准五星商户,http://www.dianping.com/shop/98523494#comment,
15107597,SIDEWAY,准五星商户,http://www.dianping.com/shop/15107597#comment,
98980902,Park18餐厅&酒吧,准五星商户,http://www.dianping.com/shop/98980902#comment,
11574897,A.E.KITCHEN(愚园店),四星商户,http://www.dianping.com/shop/11574897#comment,
93465632,Rina丽娜牛排馆,五星商户,http://www.dianping.com/shop/93465632#comment,
22701693,BOOM BOOM BAGELS,准五星商户,http://www.dianping.com/shop/22701693#comment,
22240542,LE VERRE à vin,准五星商户,http://www.dianping.com/shop/22240542#comment,
93915251,ALLORA意大利餐厅,准五星商户,http://www.dianping.com/shop/93915251#comment,
17683780,Porto Matto意大利餐厅,四星商户,http://www.dianping.com/shop/17683780#comment,
19182605,el Iberico,准五星商户,http://www.dianping.com/shop/19182605#comment,
21584597,Mustache,准五星商户,http://www.dianping.com/shop/21584597#comment,歇业/关闭
13715753,PIER39(嘉里中心店),准五星商户,http://www.dianping.com/shop/13715753#comment,
69568247,FUNKADELI(富民店),四星商户,http://www.dianping.com/shop/69568247#comment,
102923274,Sip,准五星商户,http://www.dianping.com/shop/102923274#comment,
21725401,Host Wine&Kitchen(Antoni),准五星商户,http://www.dianping.com/shop/21725401#comment,
20877970,husk restaurant,准五星商户,http://www.dianping.com/shop/20877970#comment,
65801209,Fat Cow,准五星商户,http://www.dianping.com/shop/65801209#comment,
24096328,La Moda Lounge,准五星商户,http://www.dianping.com/shop/24096328#comment,
98946305,MERCADO 505,五星商户,http://www.dianping.com/shop/98946305#comment,
15082513,Perry's(康定路店),准五星商户,http://www.dianping.com/shop/15082513#comment,
500123,李奥纳多达芬奇餐厅,准五星商户,http://www.dianping.com/shop/500123#comment,
102059102,Together 愚舍,准五星商户,http://www.dianping.com/shop/102059102#comment,
123540606,Jumpy Cat,准五星商户,http://www.dianping.com/shop/123540606#comment,
3681571,Dr.Wine(静安店),准五星商户,http://www.dianping.com/shop/3681571#comment,
67663170,Nicolson’s Grill(巨鹿路店),五星商户,http://www.dianping.com/shop/67663170#comment,
2713810,MAYA玛雅墨西哥餐厅(四方新城店),五星商户,http://www.dianping.com/shop/2713810#comment,
3302503,尚牛社会 Beef & Liberty(上海商城店),准五星商户,http://www.dianping.com/shop/3302503#comment,
76873748,White Castle白色城堡迷你汉堡(静安丰盛里店),准五星商户,http://www.dianping.com/shop/76873748#comment,
2587186,Justgrapes萄醉(安福路店),四星商户,http://www.dianping.com/shop/2587186#comment,
18631942,Wagas沃歌斯(静安嘉里中心店),准五星商户,http://www.dianping.com/shop/18631942#comment,
13743122,10CorsoComo restaurant,四星商户,http://www.dianping.com/shop/13743122#comment,
67672216,蝶舍·MAISON PAPILLON,五星商户,http://www.dianping.com/shop/67672216#comment,
58746038,斐霓丝PHÉNIX eatery&bar,准五星商户,http://www.dianping.com/shop/58746038#comment,
122790532,Dream Brewers 梦想酿造餐厅,五星商户,http://www.dianping.com/shop/122790532#comment,
21553425,Anteroom,准五星商户,http://www.dianping.com/shop/21553425#comment,
4077178,Bella Napoli(长乐路店),准五星商户,http://www.dianping.com/shop/4077178#comment,
96542066,EQ(延平店),四星商户,http://www.dianping.com/shop/96542066#comment,
129339896,best cuisine,该商户暂无星级,http://www.dianping.com/shop/129339896/review,歇业/关闭
58753905,RAW EATERY AND WOOD GRILL,准五星商户,http://www.dianping.com/shop/58753905#comment,
114511872,salée bar&cafe,准五星商户,http://www.dianping.com/shop/114511872#comment,
92529171,Le Bistrot de Racine,五星商户,http://www.dianping.com/shop/92529171#comment,
24078657,金色三麦精酿啤酒餐厅(静安店),五星商户,http://www.dianping.com/shop/24078657#comment,
9947818,La Creperie法餐厅(南京西路店),四星商户,http://www.dianping.com/shop/9947818#comment,
502426,Le Saleya(长乐路店),准四星商户,http://www.dianping.com/shop/502426#comment,
6073665,SEVE Italian Restaurant,四星商户,http://www.dianping.com/shop/6073665#comment,
20882859,URBN Restaurant,四星商户,http://www.dianping.com/shop/20882859#comment,
8855259,Bella Napoli(南汇路店),准五星商户,http://www.dianping.com/shop/8855259#comment,
107447892,Charmaine Restaurant,四星商户,http://www.dianping.com/shop/107447892#comment,
66166405,BAR CENTRALE,准五星商户,http://www.dianping.com/shop/66166405#comment,
83435577,BULLDOG,准五星商户,http://www.dianping.com/shop/83435577#comment,
17698203,El Bodegon阿根廷秘鲁餐厅(常熟路店),准五星商户,http://www.dianping.com/shop/17698203#comment,
19213422,布鲁餐厅上海店／亲子生日派对,四星商户,http://www.dianping.com/shop/19213422#comment,
6364214,Henkes(芮欧百货店),四星商户,http://www.dianping.com/shop/6364214#comment,
3463129,Bistro Burger(富民店),准五星商户,http://www.dianping.com/shop/3463129#comment,
112493747,Hot Chick,四星商户,http://www.dianping.com/shop/112493747#comment,
65887804,Hunter Gatherer 悦衡食集(延平路店),四星商户,http://www.dianping.com/shop/65887804#comment,
114486185,jiuhuar bar &restaurant,三星商户,http://www.dianping.com/shop/114486185/review,
93618851,IN LOVE音乐餐厅,准五星商户,http://www.dianping.com/shop/93618851#comment,
122979181,FISH EVE,该商户暂无星级,http://www.dianping.com/shop/122979181/review,
127295727,Porto Motto,该商户暂无星级,http://www.dianping.com/shop/127295727/review,
5733236,Le Vin,准五星商户,http://www.dianping.com/shop/5733236#comment,
3570919,国际贵都大饭店咖啡65,准四星商户,http://www.dianping.com/shop/3570919#comment,
14182951,Bunlife朋乐坊(嘉里中心店),四星商户,http://www.dianping.com/shop/14182951#comment,
94847954,MEX&CO(芮欧百货店),准五星商户,http://www.dianping.com/shop/94847954#comment,
67755489,meat up(芮欧百货店),四星商户,http://www.dianping.com/shop/67755489#comment,
110106938,Bar Lotus,准五星商户,http://www.dianping.com/shop/110106938#comment,
9976329,吾伴浓汤Urban Soup Kitchen(越洋广场店),准四星商户,http://www.dianping.com/shop/9976329#comment,
58203180,Grinder 绞肉机汉堡(武定路店),准五星商户,http://www.dianping.com/shop/58203180#comment,
121467421,La Festa,准五星商户,http://www.dianping.com/shop/121467421#comment,
129864644,美丽那波利意大利餐厅(长乐路店),该商户暂无星级,http://www.dianping.com/shop/129864644/review,歇业/关闭
98273048,纽约客匹萨(长乐路店),准四星商户,http://www.dianping.com/shop/98273048#comment,
110721835,TL PLUS低温慢煮研发中心,准四星商户,http://www.dianping.com/shop/110721835#comment,
80655650,POKE POKE(上海商城店),准四星商户,http://www.dianping.com/shop/80655650#comment,
91647787,百乐门,四星商户,http://www.dianping.com/shop/91647787#comment,
79282973,OH Cafe Bistro 欧巧西餐,五星商户,http://www.dianping.com/shop/79282973#comment,
66026559,泰安门 Taian Table,五星商户,http://www.dianping.com/shop/66026559#comment,
100922485,町上寿司(上海大学店),该商户暂无星级,http://www.dianping.com/shop/100922485/review,
10647608,1515牛排馆·酒吧(静安香格里拉大酒店店),准五星商户,http://www.dianping.com/shop/10647608#comment,
57709128,LeSouhait,该商户暂无星级,http://www.dianping.com/shop/57709128/review,
3085294,delimuses西餐咖啡(昌平路店),四星商户,http://www.dianping.com/shop/3085294#comment,
122665371,BLUE AND RED,准五星商户,http://www.dianping.com/shop/122665371#comment,
98020707,La Table d'Amour,准五星商户,http://www.dianping.com/shop/98020707#comment,
110660867,康铂餐厅(静安店),准四星商户,http://www.dianping.com/shop/110660867#comment,
110233608,CHICKEN BOX,该商户暂无星级,http://www.dianping.com/shop/110233608/review,
56798524,必胜客宅急送(云和店),四星商户,http://www.dianping.com/shop/56798524#comment,
96568823,KOKA SALAD轻食沙拉(芮欧百货店),四星商户,http://www.dianping.com/shop/96568823#comment,
124572382,Monkey(巨鹿路店),四星商户,http://www.dianping.com/shop/124572382#comment,
1885204,为美味,该商户暂无星级,http://www.dianping.com/shop/1885204/review,
123296646,Mammamia Pizzeria(巨鹿路店),四星商户,http://www.dianping.com/shop/123296646#comment,
126008837,MARIO’S GELATI,该商户暂无星级,http://www.dianping.com/shop/126008837/review,
69195383,Xinle,该商户暂无星级,http://www.dianping.com/shop/69195383/review,
6452583,CAS BAR,四星商户,http://www.dianping.com/shop/6452583#comment,
125369946,KNIGHT FRANK,该商户暂无星级,http://www.dianping.com/shop/125369946/review,
128324653,Larks&Owls,准五星商户,http://www.dianping.com/shop/128324653#comment,
66079795,hlk饿龙(晶品店),四星商户,http://www.dianping.com/shop/66079795#comment,
113964431,WINJOY,三星商户,http://www.dianping.com/shop/113964431/review,
97852874,醺萄葡萄酒红酒精选(静安寺店),四星商户,http://www.dianping.com/shop/97852874#comment,
124476950,五分牛排,该商户暂无星级,http://www.dianping.com/shop/124476950/review,
126579171,苏州藏书羊肉店,该商户暂无星级,http://www.dianping.com/shop/126579171/review,
2812630,Moon's Steakhouse,四星商户,http://www.dianping.com/shop/2812630#comment,歇业/关闭
77539388,云意Yun Italia,准五星商户,http://www.dianping.com/shop/77539388#comment,歇业/关闭
129312356,MOOD,准五星商户,http://www.dianping.com/shop/129312356#comment,
97379669,L·F!SH爱愚,四星商户,http://www.dianping.com/shop/97379669#comment,
98383859,Roast & Wine Merchants,四星商户,http://www.dianping.com/shop/98383859#comment,歇业/关闭
99473347,牛排海鲜体验店,三星商户,http://www.dianping.com/shop/99473347#comment,
120153226,MSI,四星商户,http://www.dianping.com/shop/120153226#comment,
76951755,STAR the DAY,准五星商户,http://www.dianping.com/shop/76951755#comment,
3902644,UNAS优纳仕西餐&酒吧(静安店),准五星商户,http://www.dianping.com/shop/3902644#comment,
67977389,MASK,三星商户,http://www.dianping.com/shop/67977389/review,
68201768,CHARLIE'S粉红汉堡(静安嘉里中心店),四星商户,http://www.dianping.com/shop/68201768#comment,
25054850,Meal Salad米有沙拉(芮欧店),四星商户,http://www.dianping.com/shop/25054850#comment,歇业/关闭
500030,艾迪多慕思,准四星商户,http://www.dianping.com/shop/500030#comment,
4523627,CHARLIE'S粉红汉堡(常熟路店),准五星商户,http://www.dianping.com/shop/4523627#comment,
74620823,OSTRA贝龙湾,五星商户,http://www.dianping.com/shop/74620823#comment,
19707011,沃尔肯牛排VULCANSteakhouse(四季坊店),四星商户,http://www.dianping.com/shop/19707011#comment,歇业/关闭
17969034,American Pizza,准四星商户,http://www.dianping.com/shop/17969034#comment,
90101569,老上海洗衣房红酒俱乐部old Shanghai laundry,准四星商户,http://www.dianping.com/shop/90101569#comment,
13820247,THE URBAN HARVEST极食(芮欧百货店),四星商户,http://www.dianping.com/shop/13820247#comment,
125185182,老爸披萨(武定路店),准四星商户,http://www.dianping.com/shop/125185182#comment,
4722929,OL&Eacute,准四星商户,http://www.dianping.com/shop/4722929#comment,
122721494,花儿酒吧,该商户暂无星级,http://www.dianping.com/shop/122721494/review,歇业/关闭
67056430,Miss Fresh轻食,准五星商户,http://www.dianping.com/shop/67056430#comment,
15124964,LarkHill 翠雀,准四星商户,http://www.dianping.com/shop/15124964#comment,
126106229,the stadium,准四星商户,http://www.dianping.com/shop/126106229#comment,
110338594,UP轻食沙拉,该商户暂无星级,http://www.dianping.com/shop/110338594/review,
98009045,CRAFT DOG 手工热狗,四星商户,http://www.dianping.com/shop/98009045#comment,歇业/关闭
